-0.3983456,39.4612679
-3.6510254,40.4033217
-8.4069515,43.3484951
-79.91832,32.869699
-122.0780632,37.5561712
77.594376,12.971606
-122.3379255,47.6098932
-76.8630699,38.9614561
-122.404388,37.791501
2.350987,48.856667
-79.864263,40.432156
-121.924053,37.37027
-82.550774,27.966085
-73.978887,40.751293
-111.908293,33.617017
-122.469343,37.764188
-122.141045,37.431985
-121.961893,37.37743
-117.23108,33.137543
-0.1262362,51.5001524
-87.633192,41.877493
-122.302262,37.559287
-122.392343,37.779868
-1.611141,54.971346
-7.469215,40.29416
-122.159712,37.446407
-122.6360712,38.2337864
9.987181,53.54598
18.08897,59.335897
-87.623923,41.857204
-95.488856,29.748316
-121.933191,37.501065
-80.277438,25.939777
2.2751862,48.85941
-87.637,41.878984
-118.343791,34.085749
-122.0595623,37.3973018
-111.898054,33.6454295
-80.1248375,40.4274428
-122.192946,37.425549
-121.965784,37.312676
-122.480856,48.745877
-0.083444,51.521603
-118.483666,34.021912
-79.386755,43.670233
7.2511421,47.1377096
-0.172364,51.543337
-73.999044,40.722266
-122.4428064,37.7466655
6.6833176,46.5567716
-0.56253,51.762918
-117.219229,32.902296
-98.43676,29.516352
6.750537,51.211513
-77.335587,38.953083
-81.991232,26.600742
-93.759814,41.637266
-93.524604,44.9704
-95.548117,29.985141
-95.3633,29.7632
-122.401194,37.795141
-122.682376,45.529907
6.9764978,50.9272941
-71.262508,42.47218
5.3873453,43.3075798
-122.4863492,37.7657862
-122.413912,37.762162
-75.6968256,45.4160807
-121.895572,37.387067
-0.3982031,51.6548556
151.21085,-33.83639
144.817624,-38.37331
-117.4180439,47.6572277
-122.3408776,47.611215
-97.74122,30.268852
-73.042188,40.773557
13.380185,52.528782
-84.473876,33.875982
-122.079017,37.393679
-77.091025,38.963492
-73.987036,40.777072
4.33511,50.831147
-97.3840729,32.737615
-74.761403,40.270666
77.0789194,28.4404308
13.387649,52.513789
-95.712891,37.09024
-5.665828,43.5222205
-117.693478,33.466831
-104.86158,39.575875
-84.3515172,33.8615101
14.359931,50.0526024
-105.277236,40.01703
-122.0057601,37.3839361
-114.065843,51.039775
-83.439688,42.176407
-72.673165,41.766467
116.3979471,39.9081726
77.3101855,28.5827099
-77.0708129,38.8976076
-95.712891,37.09024
-79.3937136,43.6501359
-2.735728,47.65394
-121.888631,37.334855
127.0373502,37.5009759
-107.8792679,37.2859182
-95.712891,37.09024
-87.8380175,41.9811469
-93.2638,44.98
-122.419204,37.775196
-87.649563,41.951198
2.3234169,48.8887384
-77.1834024,39.1133736
-80.3516541,25.8115141
-122.098201,47.851802
-73.987794,40.740512
-117.129943,32.829041
-117.201076,32.897274
-117.134283,32.829977
-122.405265,37.785647
-71.101196,42.364397
-71.246417,42.45848
-122.161247,37.445714
-122.419204,37.775196
-70.2474116,43.6617644
-121.9578487,37.2615879
-0.1372806,51.511266
-71.128231,42.393551
8.0493789,47.394253
-122.012808,37.383526
-118.23497,34.044931
-71.049225,42.350027
-81.389256,28.63702
-77.020783,38.902133
-122.4043924,37.7869047
-122.324362,47.635749
-73.957626,40.660393
-73.974353,40.753772
-0.2730612,51.4926213
-74.033907,40.715953
-117.881607,33.874609
-0.152998,51.539778
-122.167506,37.446078
-87.634781,41.877867
-117.242961,32.89892
-121.916861,37.412577
12.081214,50.880385
-86.785513,33.3610725
22.9600935,40.6072691
-71.058768,42.350274
-85.5949,44.7408
8.5025329,47.3849885
12.3460374,43.0752951
-117.753158,33.655412
37.593171,55.897723
-122.117133,37.451255
-122.1192743,37.8919079
-118.480561,33.9982311
-112.006587,41.306859
-0.1033237,51.5312232
-118.448703,34.15084
-73.5399,41.058733
-122.0341004,37.2572451
-105.133149,39.724249
-122.399646,37.794649
13.327876,52.505675
144.968956,-37.812332
18.0614125,59.3412176
-71.209845,42.748529
4.3532861,52.0112727
-96.7769767,32.9207672
-114.130296,51.005717
-90.296192,38.65539
-75.753563,39.677485
-122.3277578,37.5758867
-122.178371,37.48032
18.072677,59.325496
-0.084462,51.522727
-105.0766501,40.5932386
-116.3908,43.6124
144.977417,-37.841345
-79.291616,43.842461
-122.2427204,37.4993106
-122.072981,37.40047
-122.4184108,37.7581148
-118.292618,34.089679
-73.637714,40.7349884
-122.419204,37.775196
23.798241,38.05635
-77.12016,38.909812
46.6712277,24.7073953
-122.3340957,47.6016827
7.483322,51.367484
-74.055948,40.82366
8.717618,47.1738735
-111.8538814,40.7243994
-77.47741,39.021662
-117.829435,33.690354
-122.3374506,47.6042933
-112.0118669,33.5725815
-121.964385,37.232902
2.3244903,48.9009959
-0.6324447,51.5187899
-0.1325937,51.5436303
-1.5163492,51.4098502
-118.495792,34.015386
-122.670132,45.523104
-95.712891,37.09024
-79.3912795,43.6503813
13.391912,52.526125
-117.604905,33.63761
24.9384078,60.1698791
-0.1409897,51.489492
-122.2908549,37.5306829
-122.419335,37.75846
-122.2239648,37.7767109
-122.7134324,38.3661622
-121.8820356,37.3190176
-121.9854727,37.5188784
-121.5502028,38.5879795
-121.8432636,37.3401527
-73.9893359,40.7277434
-121.9317853,37.2906027
-84.574536,39.158961
-74.4199234,40.5469516
-93.5874441,45.3200381
-73.983843,40.744837
-122.012475,37.384239
-0.184358,51.51781
-122.671198,38.3214803
-84.385257,33.776198
78.444474,17.413687
-96.830107,33.0382882
-121.967572,37.76972
-122.410943,37.787683
-76.611911,39.287281
-121.9577118,37.2624336
-0.0894401,51.5052287
-1.6023183,55.0938085
-121.926475,37.480502
4.902861,52.372622
-93.1772495,45.0258237
-122.3564234,47.6254784
-1.2192678,51.7575498
-121.0645746,38.6358884
-75.689871,45.427398
-84.058708,34.070164
-73.9932793,40.733276
-82.616032,41.256052
-73.5820503,45.5181683
-122.2916021,37.552806
-122.160254,37.447071
-8.5878882,52.6423449
-77.05856,38.813998
-73.5687572,45.5140422
-84.2756367,34.0424511
-123.138565,49.263588
-71.14462,42.376862
-73.5667627,45.5026954
-122.137444,37.421621
80.2586406,13.1620756
-0.196306,5.555717
12.3578816,41.832997
-95.96759,41.2539279
-122.382792,37.667304
7.6934194,49.462574
-122.39358,37.782714
2.3379063,48.8790183
-122.40788,37.65466
-1.5138167,53.767416
-93.2743,44.98983
-122.0879281,37.3973787
-118.836014,34.1692256
-74.3575421,40.7183693
-95.5393869,29.733947
30.680651,50.474832
78.486671,17.385044
-122.087219,37.4204805
-96.788188,33.024326
-117.6779,33.553278
-117.213662,32.895532
112.2015665,30.9825398
-97.623108,35.5514191
-73.982713,40.750576
-118.383715,33.898828
-80.432061,25.733027
-81.8910851,41.4726832
-118.4893368,34.016171
-92.2894,34.7465
-122.1802812,37.4484914
-73.990638,40.694599
72.856178,19.017656
-122.265978,37.81098
-86.6926774,34.7540016
77.6102811,12.9959332
34.8125,32.1682
-77.227525,38.923453
-118.288536,34.0748
-0.1457395,51.5051974
2.3088701,48.8732155
-111.979813,33.320392
-1.5555799,43.4477272
-81.018312,34.002737
-122.2301164,37.4863683
-122.1523878,37.4459986
-97.740833,30.269967
-117.175733,32.903248
-118.460437,34.302454
4.4658637,52.1680188
-122.39071,37.779507
-1.8278244,51.550763
-1.3610845,50.9444598
-93.0878626,44.9500232
151.178984,-33.798642
-122.3978328,37.7864536
-74.3059546,40.6569929
-76.890977,40.266305
-121.9662596,37.3694275
-122.675448,45.5241278
-122.337437,47.604279
-118.6356318,34.1580778
-118.3828901,34.0668838
-118.468204,34.043948
-122.298168,37.862209
-84.2952754,34.0374308
-71.2018451,42.363983
-121.979202,37.374493
-97.745209,30.268735
-121.9318273,37.3938424
77.2064985,28.6623655
-96.017697,41.243385
-122.0899512,37.4233896
77.3159296,28.5846875
11.5054028,48.1428129
-80.1019601,40.4249943
-96.976075,32.896255
26.097879,44.447924
-79.389214,43.645344
-97.745209,30.268735
25.2800243,54.6893865
-157.850924,21.292181
-117.200492,32.901317
-77.3559385,38.9640577
2.350987,48.856667
-121.877636,37.320052
-117.177144,33.526748
103.847644,1.279696
-122.4184108,37.7581148
-121.9796132,37.30333
-121.963705,37.383777
-78.8979393,35.9134904
4.475797,51.916547
-104.9844,39.7393
-122.038205,37.372509
-105.28131,40.01621
4.3358472,50.8076447
-122.400909,37.762681
-1.6262609,54.9369257
-118.372953,34.076061
-122.217727,37.502169
-74.1316829,41.0564483
-81.456144,41.396813
1.3164545,47.5970436
4.830048,45.792717
-122.3419,47.634444
74.84256,12.86936
-122.419204,37.775196
133.775136,-25.274398
-0.145438,51.509905
0.1295545,52.2309912
-73.957221,40.767153
2.1397688,41.4041018
51.5082,25.2948
-73.986951,40.756054
-122.403865,37.788266
-71.130297,42.398424
-88.0195241,41.8381746
-114.083713,51.046142
144.989538,-37.927327
-73.550452,41.073034
-87.656467,41.886005
-0.086957,51.5110084
8.6049507,47.3994267
-97.809669,30.281388
-122.078629,37.419233
-118.391852,33.920296
-122.161284,37.445739
-80.5883964,28.1524632
-118.243425,34.052187
-88.245638,40.097071
-78.829934,35.848054
-117.257003,33.104772
-79.422084,43.647332
-97.807274,30.27995
-122.3342758,47.5990443
-122.402349,37.792394
-121.9210492,37.4102801
-3.435973,55.378051
-122.113567,37.379813
-121.9996453,47.5476554
-73.5707578,45.4984081
-122.383415,37.66642
-121.9417078,37.4734314
14.362311,46.771087
8.6777647,50.1186891
-83.245467,42.47715
-4.2569955,55.8631345
-77.07255,38.893106
16.9012864,52.3977145
-93.241558,45.002244
-95.712891,37.09024
-94.810408,38.84947
6.0687738,46.149078
-122.160011,37.44931
-0.3631758,51.5416173
34.8615,32.3462
-86.809647,35.947578
-77.2610228,39.1878563
-87.6316617,41.8908028
-73.9932793,40.733276
2.327718,48.888574
73.800734,18.5076732
-117.274609,32.847521
-78.810783,35.835141
15.472962,49.817492
-122.303493,37.55911
-71.144313,42.508719
-121.969608,37.376344
-122.3407266,47.6614416
-122.088389,47.6625223
-73.641076,40.749173
-122.393614,37.791753
-74.646996,40.316566
-122.419204,37.775196
-117.734795,33.571604
-122.148055,37.425687
24.8254434,60.2555872
-122.355579,47.733603
-0.081169,51.524323
-82.451141,27.98141
-97.737368,30.292804
-84.067984,34.014604
-117.791423,33.671428
-92.363837,36.338746
-96.82056,32.962275
-71.319622,42.59356
104.195397,35.86166
-122.145808,47.685626
-6.250174,53.335759
-80.132509,25.790324
-122.422503,37.786317
-97.746387,30.27646
-2.612656,51.225349
-77.205287,38.925502
-77.4608842,38.8749043
4.4238294,51.2139804
-1.9243081,52.4721464
2.9608395,42.2674977
-97.745209,30.268735
5.1928924,50.9881848
-73.998107,40.720699
174.773987,-41.287413
5.4073828,52.188501
-119.306607,37.269175
-122.393799,37.7676285
24.9438568,60.1659819
-84.499838,38.048906
-88.0676124,42.2014918
-97.740333,30.270275
-73.9890857,40.7434025
-0.281845,51.491028
-122.7032759,42.1827347
-122.387799,37.760524
-122.392901,37.783171
-73.986951,40.756054
34.851612,31.046051
-92.3227556,38.9569894
-87.9413813,42.9017477
-117.86595,33.658546
-122.141024,47.6859063
-118.537989,34.237307
-71.047739,42.35198
-78.821516,35.820365
-123.1071489,49.2638072
6.900318,52.227998
-122.3902619,37.7795182
-122.145153,37.424614
-77.035243,38.904907
-122.1660901,37.426428
-118.4709351,33.987931
-74.006023,40.72616
-73.986951,40.756054
-105.164002,39.956329
-3.7032498,40.4167413
-117.7306611,33.5761414
-78.820816,35.864045
-122.275618,47.649043
14.1592226,57.7799415
-122.619909,45.512657
-74.04018,40.894599
-96.0172896,41.2437917
-122.0872274,37.4203945
-73.982635,40.769375
151.138426,-33.748424
-122.239815,37.498842
-0.1249337,51.5069206
-73.9565551,40.714279
-0.1398614,51.5234209
-97.78192,30.375563
153.2075297,-27.917488
-73.985506,40.757929
7.641907,51.9522915
-122.393323,37.783151
-90.069003,29.953238
-119.688412,34.420316
13.345143,52.525092
-71.078829,42.349973
116.3979471,39.9081726
-87.637269,41.882449
-121.9584,37.3524
-83.674786,32.850489
-73.980246,40.755446
-105.187208,40.093828
-95.712891,37.09024
-122.34229,47.627368
-119.3856102,36.3422443
-105.092372,39.62574
-117.728165,33.568834
11.553725,48.160718
-122.341715,37.590339
-121.877636,37.320052
-79.9592672,40.4301988
144.99974,-37.803294
-122.435242,37.759591
-95.712891,37.09024
-122.278487,37.773545
-95.064003,29.5399005
-122.252115,37.538418
-73.991578,40.752816
-84.288098,34.040496
-122.284674,47.718192
-74.007948,40.723614
-122.511888,37.946779
-71.5856082,42.2875076
-9.135517,38.7071631
-95.347134,29.599124
-77.235577,38.876543
-76.728848,39.187318
-95.940715,41.258355
-0.3313702,51.5949018
-8.7542918,51.7335021
-71.081543,42.346453
-111.926112,33.465063
-122.419209,37.775206
-118.243425,34.052187
-121.877636,37.320052
-117.163841,32.718834
-121.487147,38.573659
-116.543191,33.801438
-71.05781,42.35892
-104.988105,39.755089
2.350987,48.856667
-122.326141,37.536394
-105.008551,39.755363
-83.101145,42.475919
-122.391686,37.778551
-118.4792944,34.0233174
-79.7693886,43.382681
-122.227319,37.486589
4.2722042,50.5523706
-95.712891,37.09024
-95.369034,29.762331
-96.814423,32.791996
-73.6412306,45.4857691
-1.893773,52.467771
-86.816068,33.518885
-121.782424,37.235298
17.9348818,59.4064174
-75.024335,39.928792
-122.6281972,45.5126385
2.3596808,48.8800033
-78.620412,35.826181
-84.381198,33.877035
-71.468003,42.998318
-149.899597,61.216583
-122.121824,37.641754
-122.161284,37.445739
-71.237976,42.430844
-121.89435,37.337756
-74.0211989,40.7086189
-80.0944,26.9338
-96.701891,32.984353
73.8127667,18.4939663
-74.45398,40.846857
-73.998662,40.7185614
-121.9479223,37.3208403
150.866236,-34.013151
-77.19544,39.047912
-105.2388691,40.021155
-73.9161267,40.7597951
-95.413243,29.735462
4.8919457,52.3640933
-122.410943,37.787683
-0.126236,51.500152
-122.677001,45.519179
-123.148387,49.2680513
-97.728453,30.264491
4.3659553,50.8388386
-72.568885,44.251357
-73.989622,40.754901
78.0093,27.177719
-77.029772,38.997934
-96.801837,32.986953
-122.401942,37.7910679
-121.376407,38.553638
-122.313673,37.901864
-70.9522541,42.5488907
-88.234508,41.7310079
-122.396123,37.795263
5.4536074,51.4101894
2.30069,48.871976
13.4506429,52.50387
-121.953798,37.510497
-72.558105,42.853355
-97.765313,30.379593
-71.164499,42.499859
114.13911,22.287587
-122.4099154,37.7726402
-122.1725191,37.4587657
-121.873881,37.316466
80.2014543,13.0538913
-73.982575,40.74963
-71.1431496,42.3630196
-112.028534,33.490383
-122.483588,37.510463
-73.217971,44.455806
-122.2103414,37.420728
77.2778694,28.5344643
-73.761471,41.03154
-73.985506,40.757929
-80.424167,25.655899
-98.467101,29.614104
80.2193731,13.0535806
-3.186156,55.957569
-122.2780606,37.5702413
-90.1633006,32.416174
-84.17173,34.057519
2.2983373,48.8752305
-122.398126,37.791128
-77.3563279,38.9594124
-75.1286452,40.3029287
-118.495981,34.01052
10.027044,53.5516321
-77.074673,38.963376
-122.012475,37.384239
-77.1612675,38.7679111
-122.401144,37.794643
-0.1043766,51.5270568
-75.6898711,45.4273982
-122.154369,37.451151
-118.4803982,34.0231677
-75.515376,40.054547
-122.422562,37.62815
-96.942887,32.871288
2.2382555,48.8830111
11.4629601,47.8854302
-110.942493,32.258001
-71.083762,42.362856
-74.012822,40.705439
-122.4026325,37.7710402
-87.9590959,42.2426171
4.9549211,52.2986042
-122.190533,47.710104
-98.577061,29.592899
-94.671644,38.89055
3.6820756,51.0198642
-72.253864,41.313408
-121.734886,37.696709
-96.8057286,33.0755091
-111.046231,45.679294
-71.070322,42.351137
-93.264351,44.977482
-81.261539,42.956806
-105.38018,40.048078
-122.3951844,37.7892685
-96.74479,32.918633
-122.182558,37.451401
-122.4519593,37.7874656
-119.306607,37.269175
-111.980855,33.479692
-71.113289,42.362035
-74.050836,40.874708
-75.291683,39.991914
-122.004204,37.323668
-71.283427,42.537735
-76.500688,38.9889656
-76.295772,40.047146
-112.0562624,33.5050379
72.856178,19.017656
-71.1460106,42.3894104
-122.333287,47.608892
-121.922509,37.3693049
-0.2999236,51.4637732
-122.140896,37.478769
-84.523571,33.841783
-3.703248,40.412323
-82.798677,27.9656283
-74.1260363,40.9416904
1.996567,41.792265
-87.6416957,41.8719878
-81.5072768,28.4937313
-122.419209,37.775206
-116.2025,43.6139
-0.126236,51.500152
-117.413318,47.669126
-71.080137,42.366844
-122.137501,37.686686
138.606419,-34.926024
-122.394523,37.764726
-122.419204,37.775196
-122.420903,37.796164
-118.44097,33.9812355
-122.3885899,37.7895289
-122.3877986,37.7605236
-77.3059474,38.8770498
-96.086241,41.268735
-74.456689,40.55007
-122.270249,37.560058
-95.712891,37.09024
-122.3618665,47.6214206
-75.460266,40.064361
18.5416342,54.520135
-73.990076,40.732525
-71.081527,42.36233
0.1312368,52.2025441
106.8399623,-6.2078354
-122.489528,37.861546
-74.005456,40.727575
-118.800056,34.144646
-60.7561276,46.407209
-117.1565,32.7154
-119.641821,34.42071
-73.5773888,45.5009609
151.20646,-33.840821
-80.7237385,40.0676659
-75.191867,40.032121
-122.0496242,37.316999
-89.3821061,43.073282
-94.5980008,39.1687105
-122.398058,37.7753
2.343939,48.869669
-1.798915,50.72667
8.5230082,49.5077097
-122.4025016,37.7809512
-122.1957009,47.6385105
-79.363543,43.846479
11.5850384,48.1811412
116.2475611,40.081069
-122.2845,37.8317
-3.696277,40.4158236
2.1702738,41.3855558
-4.4215455,36.719047
-71.243267,42.513762
-105.38018,40.048078
-122.2913944,37.5449873
-122.431617,37.793473
-80.0590804,26.6188279
-73.986951,40.756054
-79.37621,43.650168
-3.435973,55.378051
-123.109933,49.284521
-91.129604,30.46788
-119.8439286,34.4319681
-71.071586,42.351944
-84.3927,33.7759
-122.419204,37.775196
-92.216679,34.833174
-121.1824925,38.743802
-93.576493,37.795512
10.738741,59.91382
-0.2964516,51.4542125
-112.100881,33.453968
-84.2956,34.0758
-122.6761261,45.5171735
-71.12045,42.396495
22.1830432,65.6010989
-122.41748,37.743454
-118.471463,34.031328
-73.969821,40.7570972
-121.900851,37.683376
-121.9477914,37.2401667
-74.590386,40.292946
-74.682644,40.258409
-95.431051,29.730531
-122.160011,37.44931
6.163465,46.195022
-73.923427,40.743264
-93.458283,44.715622
-106.5213459,39.6350086
-71.049346,42.349164
-79.328424,43.838272
-80.1866834,25.8107412
-9.1461043,38.7336763
77.1959622,28.5654024
-71.44698,42.710437
152.993969,-27.485397
-122.2637214,37.5284501
-122.4011163,37.7821028
8.7620233,50.1307345
4.5606557,50.7346803
-121.9920751,37.3868585
-77.379474,38.863995
2.3443538,48.8730623
10.7518781,59.9270613
-79.928999,32.777399
-118.516572,34.162512
-78.820816,35.864045
5.3499728,50.9517491
-73.982535,40.769431
-87.6369794,41.8897076
-122.103076,37.431941
-122.073003,37.400465
-94.5784,39.0997
-122.349698,37.591129
-111.8805,40.5885
-122.3293984,47.6011125
-117.6745263,33.5740538
-79.7695631,43.3934803
-73.989505,40.744201
145.001001,-37.79249
-2.6978475,53.6888247
-97.59791,30.441029
-122.415869,37.759117
-95.712891,37.09024
-122.012475,37.384239
151.10537,-34.037717
-95.712891,37.09024
-122.052551,37.402773
-88.2398671,40.0908299
-122.284001,37.560747
144.976329,-37.8380948
-97.696689,30.449772
-80.187805,25.825503
-110.825525,32.222156
-96.7861766,32.9224369
-122.26999,37.887864
-84.231449,39.571363
-122.302144,37.553379
24.90154,60.162078
77.5905979,12.9133485
-122.320534,37.548482
-118.445257,34.0634
-76.616747,39.298734
-118.329917,34.097677
-117.163841,32.718834
-80.3142203,25.8666423
-0.107843,51.523676
-71.065924,42.341899
-78.643414,35.779748
-117.218164,32.902576
-121.9409,37.362285
-81.6089873,41.5091257
-3.2151393,55.9485591
-122.3956019,37.7775896
-122.405265,37.785647
-111.9035,33.8171
-118.439532,33.988687
-73.986951,40.756054
-122.294847,37.534317
-75.61185,39.939529
77.014704,28.436131
-71.5854884,42.3253727
-122.4052761,37.8053241
-73.755093,42.651725
-104.9363699,39.7050286
-73.372012,41.119815
-84.3776399,33.7790286
-71.138284,42.56177
9.9762519,53.5973055
-121.2969674,38.7667414
55.307485,25.271139
4.4343522,52.1990014
-122.846665,45.528908
-121.9155851,37.3795965
-122.1490582,37.4459832
-122.332614,47.602416
-80.29413,25.916982
-122.223384,37.477652
-71.491047,42.296056
-77.1807279,38.9365507
-122.012882,37.323991
-71.3222696,42.5656454
-122.11528,37.377019
-97.805621,30.245535
-71.26634,42.525898
-97.8001299,30.2350399
-121.992132,37.384651
-104.9844,39.7393
-104.993788,39.747515
3.7290914,51.0678307
-97.740395,30.269004
-79.9219085,37.2563903
-87.624333,41.879535
-123.1092622,49.2843936
-76.0295113,40.9778551
-84.0936525,34.0040587
7.8507039,47.4728863
-72.8190106,41.4778641
-122.754575,45.514001
-121.8905474,37.3361841
-77.227525,38.923453
13.3922487,52.5273098
-122.419204,37.775196
-118.418098,33.901121
-77.0926939,38.9848814
-122.347533,47.620716
-76.480925,44.231329
-84.3884,33.7486
-73.985506,40.757929
-71.1472132,42.675142
-3.2044645,55.9581361
-1.567982,53.976358
2.3463407,48.8680204
-87.958697,41.8499657
-122.0785314,37.3944561
-122.1962406,47.6139237
-0.0777215,51.529155
-106.585701,35.129688
-73.555235,45.4968363
-117.727468,33.58273
-2.9433286,43.2647712
-122.300863,47.66274
-97.747637,30.361216
14.494541,46.043851
-82.472745,27.981901
-97.745209,30.268735
-71.3607,41.957177
-81.5672147,41.31351
-66.09705,45.298204
-71.0564645,42.3534915
5.198824,52.220726
-117.191342,32.895267
-122.079727,37.394126
-82.406678,27.339998
-75.2747196,40.0018743
-118.496658,34.015178
-72.929874,41.311027
-71.356845,42.45494
-96.7070435,33.0263321
-121.905426,37.402895
-117.289278,33.122499
-43.1698887,-22.9534377
18.064488,59.332788
-73.9895922,40.7397955
-123.1408347,44.106725
-121.972128,37.385216
-122.0986859,37.4233698
18.0644881,59.3327881
-87.630144,41.880356
-8.5010032,51.8717115
-121.9606747,37.3900841
-121.974591,37.237937
-117.163841,32.718834
-73.993182,40.741179
-122.1131087,37.4523466
-75.471505,40.084161
5.195153,52.2866152
-87.636411,41.883551
-122.382792,37.667304
-2.6172859,53.8070285
-87.0583044,41.4678026
-88.252334,41.746199
-75.213827,40.248213
10.0238902,53.5682698
-105.276843,40.010492
-87.909151,43.042848
-122.3921102,37.7776778
-3.6336202,40.4320386
-121.987661,37.386774
-122.401537,37.773727
-71.255679,42.421832
-95.712891,37.09024
-73.9912208,40.7413559
-73.992189,40.733386
-80.530888,43.494754
-93.285186,44.949711
-79.965835,40.427414
-87.818986,41.887695
4.6694759,50.9458673
-119.186443,34.230406
-73.991924,40.728623
-0.1262362,51.5001524
1.1861222,52.0560432
-121.992805,37.384206
-74.400246,40.702334
-121.9477639,37.4050988
-76.77514,39.205649
-73.995487,40.753631
-71.056604,42.359146
-71.1455618,42.6555302
-71.069668,42.346723
-122.6670066,38.2743225
-96.8301543,32.9852202
-73.9986592,40.7196275
-88.00364,42.312117
-122.419204,37.775196
106.845172,-6.211544
-77.322949,38.943854
-118.5558,34.4194
4.8881894,52.3781637
9.9404742,53.5514077
14.4593277,46.0308118
-3.6902569,40.4610921
2.3418947,48.8263304
-121.636463,37.112153
-79.44182,43.769479
-94.582684,39.09285
-84.290567,34.063151
-88.1407701,30.5758958
-76.6096,39.4157
-75.211743,38.765172
-122.393041,37.779558
-0.104408,51.527099
77.3073133,28.5867411
-118.255197,34.155224
-6.2653994,53.3441678
-0.5771564,44.8465387
1.7558056,45.9563972
-0.746479,51.417026
-1.9046315,52.480896
-64.777445,46.09664
-73.971043,40.675234
-73.9779465,40.751513
144.976425,-37.839941
24.945937,60.165166
-77.2165847,38.929289
-122.397582,37.785271
-122.299547,37.838318
-82.5407927,28.0353837
-74.1315428,40.603545
14.489674,50.055049
1.0805173,51.2772689
77.2078207,28.5360568
-77.043194,38.901279
-76.356869,42.362886
-84.2100702,40.0336717
-43.1778306,-22.9063829
-46.6835605,-23.5978542
-122.196166,47.610152
-122.7569561,45.3774456
-122.314072,37.55153
-71.0572879,42.3514855
72.6667109,22.9664925
-122.073003,37.400465
-111.780243,40.358294
116.4462805,39.9570649
-71.387308,42.462373
151.225361,-33.8687
-105.0839,40.5854
-95.712891,37.09024
23.1540917,53.1371088
35.2007,31.7857
7.5930992,47.5525264
-122.443033,37.769072
-122.398058,37.7753
151.088144,-33.974548
-118.2595569,34.0541081
-123.011124,49.268024
-9.143322,38.708239
11.3424785,44.499268
76.7264373,30.7043861
-95.712891,37.09024
-73.9508211,40.7277189
-119.306607,37.269175
-0.3387433,51.4751999
-74.187967,40.34537
-79.59942,43.661827
-0.1471,51.512915
-6.252923,53.335194
-0.1392765,51.5115309
4.9826991,44.9477958
-81.5911871,30.2583281
76.9416168,11.0258836
-121.948399,37.32052
-122.347533,47.620716
-2.6136797,51.4749263
-118.3729534,34.0760614
-81.847401,41.11366
-66.592868,45.98073
2.236516,48.88058
-118.392432,34.006407
-76.1507625,43.0503045
-72.664849,41.864819
-122.046592,37.901352
-77.2857113,39.1672678
-97.826727,30.306591
-77.206829,39.092233
-75.4162735,39.9768778
-73.972888,41.032802
-73.954391,40.719436
-73.639076,45.545447
-122.39339,37.791575
-77.215787,38.906907
-78.5547283,35.7482425
-122.3328401,47.6042663
-84.540404,39.329943
-82.9178838,42.6547932
-102.974764,31.50643
-78.698154,35.956609
-71.0605985,42.3503375
-79.4054451,43.6469115
-122.016506,37.409361
-82.239698,28.515977
-0.263377,51.4629038
12.5753004,55.6829314
-74.232242,40.098074
-94.715428,38.984079
-81.334464,28.757202
-97.745209,30.268735
-122.2052314,47.7975302
-87.638752,41.881769
-77.038605,38.814329
-79.395471,43.646873
-78.651376,35.791365
-106.346771,56.130366
-122.166911,37.445667
-0.651155,51.5200277
-78.999391,33.577569
-78.8867,33.6889
-122.087196,37.419655
-77.0862488,38.9860826
2.1687187,41.3806494
-73.993274,40.743563
-122.284173,37.561576
-73.9555369,40.7286261
-71.489876,42.830989
-113.9934266,46.8719508
120.0113341,35.8640194
-118.465743,34.045504
-97.814492,30.239533
-83.1527883,40.0939161
-122.296342,37.8454819
0.975455,47.166583
-122.398599,37.798853
-122.089639,37.419347
-87.637269,41.882449
-122.419204,37.775196
-110.9725175,32.2306445
-122.244743,37.872228
-122.335382,47.608593
-122.3387201,47.6057109
-77.452308,37.699989
-122.088466,37.420408
-97.7389543,30.2961708
-0.1937731,51.6104102
-112.262246,33.7701017
-122.334117,47.6008183
-118.2340987,34.0221997
-73.986951,40.756054
-122.077597,37.391727
-112.0123892,33.5098935
-80.1378809,26.0524615
-73.9855424,40.7439449
4.3457292,52.0351588
-84.2067992,33.5494383
-91.962789,41.007625
-46.6773686,-23.5815208
-48.5483418,-27.5995476
-74.004226,40.902116
-84.07986,37.125766
9.9584473,53.5571845
4.2703953,52.0981546
-95.712891,37.09024
-73.417061,40.787064
-0.1020248,51.5182488
-104.899832,39.626863
-122.692654,45.48798
-86.156255,39.767016
-121.977451,37.554214
-123.119361,49.276752
-84.409621,33.79802
-71.078752,42.349991
-81.513964,30.284031
12.5516199,55.6727019
-3.435973,55.378051
2.3216223,48.8545738
-73.9907472,40.73998
-122.392342,37.782862
-0.1379199,51.5755277
-78.976038,35.911347
-74.294637,40.45455
-122.284944,37.834929
-122.469133,37.764163
-122.395681,37.774082
-97.735768,30.396989
-117.235399,32.950116
-86.130347,39.998641
-83.126872,40.102564
11.584516,48.0284937
2.2918842,48.9106267
-99.1655564,19.3871733
4.4878109,52.1692579
7.6015152,47.5459945
-1.5031169,53.3630547
-118.348198,34.062262
-71.4557902,42.7082242
-74.010728,40.715946
-122.163352,37.444531
-71.58432,42.326722
-97.547613,35.5209403
133.775136,-25.274398
-122.419204,37.775196
